Datetime,Close,High,Low,Open,Volume
2026-07-24 15:45:00,257.75,258.5,257.5,258.25,57988
2026-07-24 16:00:00,258.0,258.25,257.5,257.75,59115
2026-07-24 16:15:00,258.0,258.5,257.75,257.75,28325
2026-07-24 16:30:00,257.75,258.75,257.75,257.75,62324
2026-07-24 16:45:00,257.75,258.25,257.5,258.0,60312
2026-07-24 17:00:00,258.0,258.5,257.75,258.0,72712
2026-07-24 17:15:00,258.25,258.25,257.5,258.25,44127
2026-07-24 17:30:00,258.0,258.25,257.75,258.25,76521
2026-07-24 17:45:00,259.25,259.75,257.5,258.0,164948
2026-07-27 09:45:00,264.25,264.25,264.25,264.25,0
2026-07-27 10:00:00,267.25,268.25,264.25,265.0,847266
2026-07-27 10:15:00,268.25,270.25,266.5,267.5,745392
2026-07-27 10:30:00,267.25,268.5,267.0,268.5,152412
2026-07-27 10:45:00,265.75,267.75,265.75,267.5,102072
2026-07-27 11:00:00,266.25,266.75,264.25,265.75,265194
2026-07-27 11:15:00,267.0,267.0,266.0,266.5,64094
2026-07-27 11:30:00,267.75,267.75,266.5,267.0,74112
2026-07-27 11:45:00,267.25,267.75,266.5,267.75,50771
2026-07-27 12:00:00,267.0,267.75,266.5,267.5,64085
2026-07-27 12:15:00,266.75,267.0,266.5,267.0,41222
2026-07-27 12:30:00,266.75,267.25,266.5,266.75,19325
2026-07-27 12:45:00,267.0,267.25,266.5,266.75,33248
2026-07-27 13:00:00,266.75,267.25,266.25,267.0,40103
2026-07-27 13:15:00,266.5,267.0,266.25,266.75,19266
2026-07-27 13:30:00,266.25,266.75,265.75,266.5,31598
2026-07-27 13:45:00,266.5,267.0,265.5,266.25,37543
2026-07-27 14:00:00,266.5,267.25,266.25,266.25,48879
2026-07-27 14:15:00,266.0,267.0,265.75,266.75,28474
2026-07-27 14:30:00,266.75,267.0,265.75,266.0,31141
2026-07-27 14:45:00,266.25,266.75,265.75,266.75,19733
2026-07-27 15:00:00,265.5,266.25,264.75,266.0,126607
2026-07-27 15:15:00,265.5,265.5,264.75,265.5,48540
2026-07-27 15:30:00,265.25,265.5,264.5,265.5,56996
2026-07-27 15:45:00,265.25,265.5,265.0,265.0,18870
2026-07-27 16:00:00,264.25,265.25,263.5,265.25,78395
2026-07-27 16:15:00,263.75,264.25,263.25,264.25,24057
2026-07-27 16:30:00,263.25,264.0,263.25,263.75,76028
2026-07-27 16:45:00,263.5,263.75,263.0,263.25,55293
2026-07-27 17:00:00,264.0,264.25,263.5,263.5,58499
2026-07-27 17:15:00,265.75,265.75,263.5,264.0,204809
2026-07-27 17:30:00,265.0,266.0,264.5,265.75,121278
2026-07-27 17:45:00,261.75,265.5,261.5,265.0,551311
2026-07-28 09:45:00,262.5,262.5,262.5,262.5,0
2026-07-28 10:00:00,264.25,265.25,260.25,262.75,627420
2026-07-28 10:15:00,265.5,267.75,264.25,264.25,291119
2026-07-28 10:30:00,264.75,265.5,264.5,265.25,98156
2026-07-28 10:45:00,264.75,265.75,263.75,265.0,206575
2026-07-28 11:00:00,265.75,266.0,264.0,265.0,155793
2026-07-28 11:15:00,266.0,266.25,265.0,266.0,69774
2026-07-28 11:30:00,265.75,266.0,265.25,266.0,39916
2026-07-28 11:45:00,265.75,266.0,265.25,265.75,38541
2026-07-28 12:00:00,265.75,266.25,265.25,265.5,78970
2026-07-28 12:15:00,266.5,266.5,265.75,265.75,37340
2026-07-28 12:30:00,265.25,266.5,265.25,266.25,28224
2026-07-28 12:45:00,265.0,265.5,264.75,265.5,12009
2026-07-28 13:00:00,265.0,265.25,264.5,264.75,36004
2026-07-28 13:15:00,263.5,265.25,263.5,265.25,75812
2026-07-28 13:30:00,263.75,264.5,262.75,263.75,224111
2026-07-28 13:45:00,265.0,265.25,263.5,263.75,75593
2026-07-28 14:00:00,265.75,266.5,264.5,265.0,357318
2026-07-28 14:15:00,266.75,266.75,265.5,265.75,93467
2026-07-28 14:30:00,266.25,266.75,265.75,266.75,96345
2026-07-28 14:45:00,266.75,267.0,266.25,266.25,80518
2026-07-28 15:00:00,266.5,267.75,266.25,267.0,122384
2026-07-28 15:15:00,266.25,267.0,265.5,266.5,87578
2026-07-28 15:30:00,266.25,266.5,265.25,266.25,105055
2026-07-28 15:45:00,266.25,266.5,265.75,266.0,84210
2026-07-28 16:00:00,267.25,267.25,266.0,266.25,77876
2026-07-28 16:15:00,266.5,267.5,266.25,267.25,101002
2026-07-28 16:30:00,266.5,267.0,266.5,266.5,82535
2026-07-28 16:45:00,265.5,267.0,265.0,266.5,192021
2026-07-28 17:00:00,266.75,267.75,265.75,265.75,154457
2026-07-28 17:15:00,266.5,267.0,266.25,266.75,83617
2026-07-28 17:30:00,266.5,266.75,266.0,266.5,104444
2026-07-28 17:45:00,267.0,267.5,266.0,266.5,195514
2026-07-29 09:45:00,271.75,271.75,271.75,271.75,0
2026-07-29 10:00:00,274.5,276.25,272.0,272.0,793253
2026-07-29 10:15:00,270.5,274.75,270.0,274.75,361611
2026-07-29 10:30:00,270.75,271.0,269.5,270.25,193505
2026-07-29 10:45:00,270.75,271.75,270.25,270.75,190991
2026-07-29 11:00:00,269.0,271.5,268.5,271.0,305163
2026-07-29 11:15:00,268.75,269.75,268.0,268.75,203992
2026-07-29 11:30:00,267.5,270.0,267.25,269.0,120550
2026-07-29 11:45:00,270.25,270.25,267.25,267.5,254325
2026-07-29 12:00:00,271.5,271.75,269.25,270.25,180997
2026-07-29 12:15:00,270.25,271.75,269.75,271.75,173084
2026-07-29 12:30:00,271.5,271.75,269.75,270.25,54236
2026-07-29 12:45:00,272.5,272.5,271.0,271.5,73976
2026-07-29 13:00:00,273.0,274.5,272.0,272.5,288655
2026-07-29 13:15:00,273.5,273.5,272.75,273.0,70316
2026-07-29 13:30:00,273.5,274.0,273.25,273.5,49227
2026-07-29 13:45:00,271.75,274.0,271.25,273.75,214877
2026-07-29 14:00:00,272.25,272.25,270.75,271.75,144235
2026-07-29 14:15:00,272.0,272.25,271.75,272.0,86333
2026-07-29 14:30:00,271.0,272.25,271.0,272.0,68832
2026-07-29 14:45:00,271.75,272.0,271.0,271.0,42507
2026-07-29 15:00:00,271.5,272.0,271.25,271.75,56152
2026-07-29 15:15:00,268.0,271.5,267.5,271.25,526622
2026-07-29 15:30:00,271.0,271.0,267.5,268.0,153839
2026-07-29 15:45:00,272.0,272.25,271.0,271.0,116829
2026-07-29 16:00:00,272.25,272.5,271.75,272.25,95961
2026-07-29 16:15:00,271.75,272.5,271.5,272.25,101494
2026-07-29 16:30:00,270.75,272.0,270.5,271.75,106809
2026-07-29 16:45:00,270.0,271.0,270.0,270.75,105496
2026-07-29 17:00:00,271.0,272.0,269.75,270.0,154616
2026-07-29 17:15:00,272.0,272.25,270.75,271.25,139199
2026-07-29 17:30:00,272.5,273.0,271.75,272.0,270848
2026-07-29 17:45:00,271.75,273.25,271.5,272.25,259020
2026-07-30 09:45:00,271.5,271.5,271.5,271.5,0
2026-07-30 10:00:00,266.75,271.5,264.75,271.25,558629
2026-07-30 10:15:00,264.0,267.0,264.0,266.75,268193
2026-07-30 10:30:00,262.25,264.25,261.0,263.75,411465
2026-07-30 10:45:00,260.5,263.25,260.0,262.0,269465
2026-07-30 11:00:00,264.25,264.5,260.25,260.25,262046
2026-07-30 11:15:00,266.25,266.25,263.75,264.25,212050
2026-07-30 11:30:00,266.0,267.0,265.5,266.0,156156
2026-07-30 11:45:00,265.75,266.25,265.5,266.0,53409
2026-07-30 12:00:00,266.5,266.5,265.0,265.5,67832
2026-07-30 12:15:00,268.25,268.25,266.0,266.5,124423
2026-07-30 12:30:00,267.25,268.5,266.75,268.5,103748
2026-07-30 12:45:00,266.5,267.25,266.5,267.25,31965
2026-07-30 13:00:00,266.0,266.75,265.75,266.5,49240
2026-07-30 13:15:00,267.75,268.25,266.0,266.0,135089
2026-07-30 13:30:00,268.5,269.0,267.25,267.75,127323
2026-07-30 13:45:00,268.0,269.0,268.0,268.5,82268
2026-07-30 14:00:00,266.75,268.0,266.5,267.75,104201
2026-07-30 14:15:00,267.0,267.25,266.75,266.75,27009
2026-07-30 14:30:00,267.0,267.0,266.25,267.0,23692
2026-07-30 14:45:00,266.75,268.0,266.75,267.0,99120
2026-07-30 15:00:00,267.5,267.5,266.5,267.0,75706
2026-07-30 15:15:00,268.75,269.75,267.0,267.5,190458
2026-07-30 15:30:00,268.25,269.0,268.25,268.75,45859
2026-07-30 15:45:00,266.5,268.25,266.5,268.25,116199
2026-07-30 16:00:00,268.0,268.75,266.25,266.5,85465
2026-07-30 16:15:00,268.0,268.75,267.75,268.0,94002
2026-07-30 16:30:00,268.0,268.25,267.5,268.0,63795
2026-07-30 16:45:00,266.75,268.75,266.5,268.0,82818
2026-07-30 17:00:00,268.0,269.25,266.0,266.5,199462
2026-07-30 17:15:00,267.75,268.25,267.25,267.75,97982
2026-07-30 17:30:00,267.0,267.5,266.75,267.5,110037
2026-07-30 17:45:00,267.25,267.75,266.25,267.0,279523
2026-07-31 09:45:00,268.0,268.0,268.0,268.0,0
2026-07-31 10:00:00,270.25,270.5,266.75,268.0,446748
2026-07-31 10:15:00,271.5,272.5,270.0,270.25,344494
2026-07-31 10:30:00,271.5,272.0,270.75,271.5,261207
2026-07-31 10:45:00,270.75,271.75,270.75,271.5,115035
2026-07-31 11:00:00,270.25,271.75,270.25,270.75,79276
2026-07-31 11:15:00,270.25,271.25,270.25,270.25,65555
2026-07-31 11:30:00,270.75,271.25,269.75,270.25,123670
2026-07-31 11:45:00,271.75,272.0,270.5,270.75,100366
2026-07-31 12:00:00,272.25,272.25,271.5,271.75,68403
2026-07-31 12:15:00,271.75,273.0,271.75,272.0,65231
2026-07-31 12:30:00,271.5,272.25,271.0,272.0,72884
2026-07-31 12:45:00,271.75,272.25,271.0,271.5,98564
2026-07-31 13:00:00,272.25,272.25,271.0,271.5,72402
2026-07-31 13:15:00,272.0,272.75,272.0,272.25,65773
2026-07-31 13:30:00,272.5,272.5,271.75,272.0,17019
2026-07-31 13:45:00,271.5,272.75,271.25,272.5,32283
2026-07-31 14:00:00,270.5,271.5,270.25,271.5,57212
