Datetime,Close,High,Low,Open,Volume
2026-06-23 10:30:00,5540.0,5567.5,5540.0,5545.0,829
2026-06-23 10:45:00,5537.5,5545.0,5535.0,5540.0,417
2026-06-23 11:00:00,5540.0,5540.0,5527.5,5535.0,204
2026-06-23 11:15:00,5535.0,5557.5,5525.0,5540.0,539
2026-06-23 11:30:00,5537.5,5537.5,5525.0,5535.0,172
2026-06-23 11:45:00,5550.0,5550.0,5532.5,5537.5,185
2026-06-23 12:00:00,5532.5,5552.5,5532.5,5547.5,291
2026-06-23 12:15:00,5542.5,5542.5,5532.5,5532.5,127
2026-06-23 12:30:00,5555.0,5555.0,5540.0,5542.5,195
2026-06-23 12:45:00,5572.5,5587.5,5557.5,5557.5,702
2026-06-23 13:00:00,5587.5,5587.5,5572.5,5572.5,294
2026-06-23 13:15:00,5580.0,5607.5,5575.0,5587.5,483
2026-06-23 13:30:00,5565.0,5580.0,5565.0,5580.0,196
2026-06-23 13:45:00,5565.0,5570.0,5557.5,5565.0,155
2026-06-23 14:00:00,5575.0,5575.0,5560.0,5560.0,429
2026-06-23 14:15:00,5580.0,5580.0,5570.0,5575.0,165
2026-06-23 14:30:00,5570.0,5580.0,5567.5,5575.0,200
2026-06-23 14:45:00,5557.5,5575.0,5557.5,5567.5,223
2026-06-23 15:00:00,5547.5,5562.5,5545.0,5557.5,293
2026-06-23 15:15:00,5540.0,5550.0,5540.0,5547.5,346
2026-06-23 15:30:00,5537.5,5542.5,5530.0,5542.5,219
2026-06-23 15:45:00,5575.0,5590.0,5537.5,5537.5,1181
2026-06-23 16:00:00,5562.5,5575.0,5562.5,5572.5,88
2026-06-23 16:15:00,5555.0,5557.5,5550.0,5557.5,93
2026-06-23 16:30:00,5550.0,5557.5,5547.5,5555.0,163
2026-06-23 16:45:00,5545.0,5550.0,5542.5,5550.0,203
2026-06-23 17:00:00,5545.0,5545.0,5540.0,5545.0,112
2026-06-23 17:15:00,5535.0,5547.5,5535.0,5545.0,330
2026-06-23 17:30:00,5530.0,5540.0,5530.0,5537.5,470
2026-06-23 17:45:00,5535.0,5545.0,5527.5,5532.5,1050
2026-06-24 09:45:00,5537.5,5537.5,5537.5,5537.5,0
2026-06-24 10:00:00,5525.0,5630.0,5515.0,5542.5,715
2026-06-24 10:15:00,5487.5,5530.0,5487.5,5530.0,581
2026-06-24 10:30:00,5492.5,5495.0,5485.0,5490.0,287
2026-06-24 10:45:00,5472.5,5495.0,5472.5,5490.0,579
2026-06-24 11:00:00,5477.5,5487.5,5470.0,5475.0,375
2026-06-24 11:15:00,5480.0,5480.0,5470.0,5477.5,271
2026-06-24 11:30:00,5485.0,5487.5,5475.0,5480.0,145
2026-06-24 11:45:00,5477.5,5477.5,5470.0,5477.5,192
2026-06-24 12:00:00,5482.5,5482.5,5472.5,5477.5,178
2026-06-24 12:15:00,5487.5,5487.5,5482.5,5482.5,65
2026-06-24 12:30:00,5475.0,5482.5,5472.5,5482.5,90
2026-06-24 12:45:00,5470.0,5480.0,5465.0,5472.5,562
2026-06-24 13:00:00,5477.5,5480.0,5477.5,5477.5,43
2026-06-24 13:15:00,5490.0,5490.0,5475.0,5477.5,275
2026-06-24 13:30:00,5492.5,5495.0,5480.0,5487.5,220
2026-06-24 13:45:00,5480.0,5490.0,5480.0,5490.0,157
2026-06-24 14:00:00,5475.0,5482.5,5470.0,5477.5,158
2026-06-24 14:15:00,5465.0,5475.0,5457.5,5470.0,291
2026-06-24 14:30:00,5465.0,5470.0,5462.5,5470.0,127
2026-06-24 14:45:00,5470.0,5477.5,5460.0,5465.0,343
2026-06-24 15:00:00,5462.5,5475.0,5455.0,5462.5,247
2026-06-24 15:15:00,5462.5,5472.5,5457.5,5462.5,140
2026-06-24 15:30:00,5462.5,5467.5,5460.0,5460.0,127
2026-06-24 15:45:00,5467.5,5475.0,5462.5,5465.0,200
2026-06-24 16:00:00,5462.5,5475.0,5462.5,5467.5,221
2026-06-24 16:15:00,5457.5,5465.0,5457.5,5462.5,402
2026-06-24 16:30:00,5460.0,5472.5,5457.5,5465.0,206
2026-06-24 16:45:00,5475.0,5475.0,5460.0,5460.0,159
2026-06-24 17:00:00,5462.5,5475.0,5460.0,5475.0,130
2026-06-24 17:15:00,5472.5,5475.0,5460.0,5462.5,276
2026-06-24 17:30:00,5467.5,5475.0,5462.5,5467.5,221
2026-06-24 17:45:00,5455.0,5467.5,5450.0,5462.5,497
2026-06-25 09:45:00,5475.0,5475.0,5475.0,5475.0,0
2026-06-25 10:00:00,5477.5,5505.0,5472.5,5475.0,682
2026-06-25 10:15:00,5500.0,5500.0,5472.5,5480.0,477
2026-06-25 10:30:00,5500.0,5515.0,5497.5,5500.0,332
2026-06-25 10:45:00,5492.5,5507.5,5480.0,5505.0,291
2026-06-25 11:00:00,5505.0,5507.5,5487.5,5490.0,288
2026-06-25 11:15:00,5485.0,5505.0,5482.5,5502.5,219
2026-06-25 11:30:00,5492.5,5492.5,5475.0,5480.0,300
2026-06-25 11:45:00,5480.0,5492.5,5480.0,5492.5,158
2026-06-25 12:00:00,5480.0,5487.5,5477.5,5482.5,196
2026-06-25 12:15:00,5455.0,5477.5,5455.0,5477.5,249
2026-06-25 12:30:00,5450.0,5462.5,5445.0,5462.5,346
2026-06-25 12:45:00,5447.5,5450.0,5435.0,5447.5,321
2026-06-25 13:00:00,5442.5,5447.5,5442.5,5447.5,78
2026-06-25 13:15:00,5445.0,5445.0,5437.5,5442.5,111
