Datetime,Close,High,Low,Open,Volume
2026-06-15 14:45:00,355.75,356.0,355.25,355.5,15548
2026-06-15 15:00:00,355.75,356.0,355.5,355.75,27607
2026-06-15 15:15:00,356.0,356.0,355.5,355.5,19801
2026-06-15 15:30:00,356.0,356.0,355.75,356.0,9190
2026-06-15 15:45:00,355.75,356.0,355.75,355.75,11860
2026-06-15 16:00:00,356.75,356.75,355.75,355.75,69785
2026-06-15 16:15:00,356.75,357.0,356.5,356.75,75826
2026-06-15 16:30:00,356.5,356.75,356.5,356.75,44740
2026-06-15 16:45:00,356.75,356.75,356.5,356.75,10001
2026-06-15 17:00:00,356.5,356.75,356.5,356.75,19405
2026-06-15 17:15:00,356.75,356.75,356.5,356.5,29338
2026-06-15 17:30:00,356.5,356.75,356.5,356.75,30756
2026-06-15 17:45:00,356.5,356.75,356.25,356.75,163340
2026-06-16 09:45:00,357.0,357.0,357.0,357.0,0
2026-06-16 10:00:00,357.0,357.25,356.75,357.0,86522
2026-06-16 10:15:00,357.25,357.25,357.0,357.0,37238
2026-06-16 10:30:00,357.25,357.25,357.0,357.25,39476
2026-06-16 10:45:00,357.25,357.25,357.0,357.25,26096
2026-06-16 11:00:00,357.25,357.25,357.0,357.25,38473
2026-06-16 11:15:00,357.5,357.5,357.25,357.25,15066
2026-06-16 11:30:00,357.0,357.5,357.0,357.5,30271
2026-06-16 11:45:00,357.25,357.5,357.0,357.0,17883
2026-06-16 12:00:00,357.5,357.5,357.25,357.25,8582
2026-06-16 12:15:00,357.5,357.5,357.25,357.5,20559
2026-06-16 12:30:00,357.25,357.5,357.0,357.25,40205
2026-06-16 12:45:00,357.5,357.5,357.25,357.5,16002
2026-06-16 13:00:00,357.25,357.5,357.25,357.5,10556
2026-06-16 13:15:00,357.5,357.5,357.25,357.5,49310
2026-06-16 13:30:00,357.5,357.5,357.25,357.5,27406
2026-06-16 13:45:00,357.25,357.5,357.25,357.5,7024
2026-06-16 14:00:00,357.5,357.5,357.25,357.25,4929
2026-06-16 14:15:00,357.0,357.5,357.0,357.5,20887
2026-06-16 14:30:00,357.0,357.25,357.0,357.0,22095
2026-06-16 14:45:00,356.0,357.0,356.0,357.0,156541
2026-06-16 15:00:00,355.75,356.0,355.5,356.0,26832
2026-06-16 15:15:00,355.25,355.75,355.0,355.5,17622
2026-06-16 15:30:00,355.25,355.75,355.0,355.0,17662
2026-06-16 15:45:00,355.75,356.0,355.25,355.25,11584
2026-06-16 16:00:00,357.5,358.0,355.75,355.75,128254
2026-06-16 16:15:00,358.0,358.0,357.25,357.25,37984
